FPR,TPR
0.0,0.0
0.0,0.002257336343115124
0.0004714757190004715,0.002257336343115124
0.0004714757190004715,0.004514672686230248
0.0014144271570014145,0.004514672686230248
0.0014144271570014145,0.006772009029345372
0.001885902876001886,0.006772009029345372
0.001885902876001886,0.009029345372460496
0.0023573785950023575,0.009029345372460496
0.0023573785950023575,0.011286681715575621
0.0033003300330033004,0.011286681715575621
0.0033003300330033004,0.01580135440180587
0.003771805752003772,0.01580135440180587
0.003771805752003772,0.020316027088036117
0.005186232909005186,0.020316027088036117
0.005186232909005186,0.022573363431151242
0.005657708628005658,0.022573363431151242
0.005657708628005658,0.03160270880361174
0.006129184347006129,0.03160270880361174
0.006129184347006129,0.040632054176072234
0.007072135785007072,0.040632054176072234
0.007072135785007072,0.04740406320541761
0.007543611504007544,0.04740406320541761
0.007543611504007544,0.05191873589164785
0.008015087223008015,0.05191873589164785
0.008015087223008015,0.06772009029345373
0.008486562942008486,0.06772009029345373
0.008486562942008486,0.08126410835214447
0.00942951438000943,0.08126410835214447
0.00942951438000943,0.09706546275395034
0.010843941537010843,0.09706546275395034
0.010843941537010843,0.10158013544018059
0.011315417256011316,0.10158013544018059
0.011315417256011316,0.10835214446952596
0.011786892975011787,0.10835214446952596
0.011786892975011787,0.11512415349887133
0.012258368694012258,0.11512415349887133
0.012258368694012258,0.12866817155756208
0.014144271570014143,0.12866817155756208
0.014144271570014143,0.13769751693002258
0.014615747289014616,0.13769751693002258
0.014615747289014616,0.14446952595936793
0.015087223008015087,0.14446952595936793
0.015087223008015087,0.15575620767494355
0.015558698727015558,0.15575620767494355
0.015558698727015558,0.18510158013544017
0.01603017444601603,0.18510158013544017
0.01603017444601603,0.18961625282167044
0.0165016501650165,0.18961625282167044
0.0165016501650165,0.19187358916478556
0.016973125884016973,0.19187358916478556
0.016973125884016973,0.19413092550790068
0.017444601603017446,0.19413092550790068
0.017444601603017446,0.2054176072234763
0.017916077322017915,0.2054176072234763
0.017916077322017915,0.2076749435665914
0.01885902876001886,0.2076749435665914
0.01885902876001886,0.2144469525959368
0.01933050447901933,0.2144469525959368
0.01933050447901933,0.2325056433408578
0.019801980198019802,0.2325056433408578
0.019801980198019802,0.23927765237020315
0.020744931636020744,0.23927765237020315
0.020744931636020744,0.24153498871331827
0.021216407355021217,0.24153498871331827
0.021216407355021217,0.24379232505643342
0.021687883074021686,0.24379232505643342
0.021687883074021686,0.2505643340857788
0.02215935879302216,0.2505643340857788
0.02215935879302216,0.2528216704288939
0.02263083451202263,0.2528216704288939
0.02263083451202263,0.25733634311512416
0.0231023102310231,0.25733634311512416
0.0231023102310231,0.26410835214446954
0.023573785950023574,0.26410835214446954
0.023573785950023574,0.2708803611738149
0.024045261669024046,0.2708803611738149
0.024045261669024046,0.27765237020316025
0.024516737388024516,0.27765237020316025
0.024516737388024516,0.29345372460496616
0.02545968882602546,0.29345372460496616
0.02545968882602546,0.3002257336343115
0.02593116454502593,0.3002257336343115
0.02593116454502593,0.3047404063205418
0.026402640264026403,0.3047404063205418
0.026402640264026403,0.327313769751693
0.026874115983026876,0.327313769751693
0.026874115983026876,0.3431151241534989
0.027345591702027345,0.3431151241534989
0.027345591702027345,0.3476297968397291
0.027817067421027818,0.34988713318284426
0.027817067421027818,0.35214446952595935
0.027817067421027818,0.3611738148984199
0.027817067421027818,0.3656884875846501
0.028288543140028287,0.36794582392776526
0.029231494578029232,0.36794582392776526
0.029231494578029232,0.3724604966139955
0.030645921735030647,0.3724604966139955
0.030645921735030647,0.37697516930022573
0.031117397454031116,0.37697516930022573
0.031117397454031116,0.3792325056433409
0.03206034889203206,0.3792325056433409
0.03206034889203206,0.38826185101580135
