FPR,TPR
0.0,0.0
0.0004716981132075472,0.0
0.0004716981132075472,0.006756756756756757
0.0009433962264150943,0.006756756756756757
0.0009433962264150943,0.018018018018018018
0.0014150943396226414,0.018018018018018018
0.0014150943396226414,0.033783783783783786
0.0018867924528301887,0.033783783783783786
0.0018867924528301887,0.038288288288288286
0.0033018867924528303,0.038288288288288286
0.0033018867924528303,0.04279279279279279
0.0042452830188679245,0.04279279279279279
0.0042452830188679245,0.05630630630630631
0.0047169811320754715,0.05630630630630631
0.0047169811320754715,0.05855855855855856
0.005188679245283019,0.05855855855855856
0.005188679245283019,0.06531531531531531
0.005660377358490566,0.06531531531531531
0.005660377358490566,0.06981981981981981
0.006132075471698114,0.06981981981981981
0.006132075471698114,0.07882882882882883
0.006603773584905661,0.07882882882882883
0.006603773584905661,0.08108108108108109
0.007075471698113208,0.08108108108108109
0.007075471698113208,0.09234234234234234
0.007547169811320755,0.09234234234234234
0.007547169811320755,0.1036036036036036
0.008018867924528302,0.1036036036036036
0.008018867924528302,0.10810810810810811
0.008490566037735849,0.10810810810810811
0.008490566037735849,0.1373873873873874
0.008962264150943396,0.1373873873873874
0.008962264150943396,0.19594594594594594
0.009433962264150943,0.19594594594594594
0.009433962264150943,0.1981981981981982
0.00990566037735849,0.1981981981981982
0.00990566037735849,0.22522522522522523
0.010377358490566037,0.22522522522522523
0.010377358490566037,0.23648648648648649
0.010849056603773584,0.23648648648648649
0.010849056603773584,0.2635135135135135
0.011320754716981131,0.2635135135135135
0.011320754716981131,0.28378378378378377
0.01179245283018868,0.28378378378378377
0.01179245283018868,0.2905405405405405
0.012264150943396227,0.2905405405405405
0.012264150943396227,0.30180180180180183
0.012735849056603774,0.30180180180180183
0.013679245283018868,0.30405405405405406
0.013679245283018868,0.3063063063063063
0.014622641509433962,0.3063063063063063
0.014622641509433962,0.3130630630630631
0.01509433962264151,0.3130630630630631
0.01509433962264151,0.31756756756756754
0.015566037735849057,0.31756756756756754
0.015566037735849057,0.32882882882882886
0.016037735849056604,0.32882882882882886
0.016037735849056604,0.3310810810810811
0.016037735849056604,0.33783783783783783
0.016037735849056604,0.34234234234234234
0.016981132075471698,0.34234234234234234
0.016981132075471698,0.34459459459459457
0.016981132075471698,0.3490990990990991
0.017452830188679245,0.3490990990990991
0.017452830188679245,0.36711711711711714
0.017924528301886792,0.36711711711711714
0.017924528301886792,0.3716216216216216
0.01839622641509434,0.3716216216216216
0.01839622641509434,0.3761261261261261
0.018867924528301886,0.38063063063063063
0.018867924528301886,0.38738738738738737
0.019339622641509433,0.38738738738738737
0.019339622641509433,0.38963963963963966
0.020283018867924527,0.38963963963963966
0.020283018867924527,0.39414414414414417
0.02122641509433962,0.39414414414414417
0.02122641509433962,0.42117117117117114
0.02169811320754717,0.42342342342342343
0.02169811320754717,0.42567567567567566
0.022169811320754716,0.42567567567567566
0.022169811320754716,0.4346846846846847
0.02358490566037736,0.4346846846846847
0.02358490566037736,0.44819819819819817
0.024528301886792454,0.44819819819819817
0.024528301886792454,0.4527027027027027
0.025943396226415096,0.4527027027027027
0.025943396226415096,0.46396396396396394
0.026415094339622643,0.46396396396396394
0.026415094339622643,0.46621621621621623
0.027358490566037737,0.46621621621621623
0.027358490566037737,0.48423423423423423
0.027830188679245284,0.48423423423423423
0.027830188679245284,0.48873873873873874
0.02830188679245283,0.48873873873873874
0.02830188679245283,0.49324324324324326
0.02830188679245283,0.49774774774774777
0.02830188679245283,0.5022522522522522
0.029245283018867925,0.5022522522522522
0.029245283018867925,0.5112612612612613
0.029716981132075472,0.5112612612612613
0.029716981132075472,0.5247747747747747
0.031132075471698113,0.5247747747747747
0.031132075471698113,0.5292792792792793
0.03160377358490566,0.5292792792792793
0.03160377358490566,0.5315315315315315
0.03207547169811321,0.5315315315315315
0.03207547169811321,0.536036036036036
0.032547169811320754,0.536036036036036
0.032547169811320754,0.545045045045045
0.03349056603773585,0.545045045045045
0.03349056603773585,0.5495495495495496
0.033962264150943396,0.5495495495495496
0.033962264150943396,0.5518018018018018
0.03443396226415094,0.5518018018018018
0.03537735849056604,0.5563063063063063
0.035849056603773584,0.5563063063063063
