FPR,TPR
0.0,0.0
0.0,0.0023923444976076554
0.0,0.004784688995215311
0.00046598322460391424,0.004784688995215311
0.00046598322460391424,0.019138755980861243
0.0009319664492078285,0.019138755980861243
0.0009319664492078285,0.03110047846889952
0.001863932898415657,0.03110047846889952
0.001863932898415657,0.05502392344497608
0.002329916123019571,0.05502392344497608
0.002329916123019571,0.06698564593301436
0.0027958993476234857,0.06698564593301436
0.0027958993476234857,0.0861244019138756
0.0027958993476234857,0.09330143540669857
0.0032618825722274,0.09569377990430622
0.0032618825722274,0.09808612440191387
0.003727865796831314,0.09808612440191387
0.003727865796831314,0.11483253588516747
0.003727865796831314,0.12440191387559808
0.004193849021435228,0.12679425837320574
0.004193849021435228,0.1339712918660287
0.004193849021435228,0.13875598086124402
0.004193849021435228,0.16507177033492823
0.004659832246039142,0.16507177033492823
0.004659832246039142,0.18660287081339713
0.005125815470643057,0.18899521531100477
0.005125815470643057,0.1937799043062201
0.005591798695246971,0.1937799043062201
0.005591798695246971,0.20334928229665072
0.006989748369058714,0.20334928229665072
0.006989748369058714,0.21291866028708134
0.007455731593662628,0.22009569377990432
0.007921714818266543,0.22248803827751196
0.007921714818266543,0.22727272727272727
0.007921714818266543,0.23205741626794257
0.008387698042870456,0.23205741626794257
0.008387698042870456,0.24880382775119617
0.008387698042870456,0.2535885167464115
0.008387698042870456,0.25598086124401914
0.008853681267474371,0.25598086124401914
0.008853681267474371,0.2631578947368421
0.008853681267474371,0.2679425837320574
0.009319664492078284,0.2679425837320574
0.009319664492078284,0.2727272727272727
0.0097856477166822,0.2727272727272727
0.0097856477166822,0.2822966507177033
0.010251630941286114,0.2822966507177033
0.010251630941286114,0.28708133971291866
0.010251630941286114,0.3157894736842105
0.010717614165890028,0.3157894736842105
0.010717614165890028,0.3444976076555024
0.010717614165890028,0.3492822966507177
0.010717614165890028,0.3660287081339713
0.011649580615097856,0.3660287081339713
0.011649580615097856,0.37320574162679426
0.012115563839701771,0.37559808612440193
0.012115563839701771,0.38516746411483255
0.0130475302889096,0.38516746411483255
0.0130475302889096,0.38995215311004783
0.0130475302889096,0.4043062200956938
0.0130475302889096,0.4090909090909091
0.0130475302889096,0.4138755980861244
0.013513513513513514,0.4138755980861244
0.013513513513513514,0.41866028708133973
0.013979496738117428,0.41866028708133973
0.013979496738117428,0.4449760765550239
0.013979496738117428,0.44976076555023925
0.013979496738117428,0.45215311004784686
0.013979496738117428,0.4569377990430622
0.013979496738117428,0.46172248803827753
0.014445479962721343,0.46172248803827753
0.014445479962721343,0.47129186602870815
0.01537744641192917,0.47129186602870815
0.01537744641192917,0.47607655502392343
0.01537744641192917,0.48086124401913877
0.01537744641192917,0.48564593301435405
0.01537744641192917,0.49521531100478466
0.01537744641192917,0.5023923444976076
0.01537744641192917,0.5143540669856459
0.01537744641192917,0.5239234449760766
0.01537744641192917,0.5382775119617225
0.01537744641192917,0.5406698564593302
0.01537744641192917,0.5526315789473685
0.01537744641192917,0.5598086124401914
0.01537744641192917,0.5645933014354066
0.01537744641192917,0.569377990430622
0.01537744641192917,0.5909090909090909
0.01537744641192917,0.6028708133971292
0.016309412861136997,0.6028708133971292
0.016309412861136997,0.6196172248803827
0.016775396085740912,0.6196172248803827
0.016775396085740912,0.6291866028708134
0.017241379310344827,0.6291866028708134
0.017241379310344827,0.6435406698564593
0.01863932898415657,0.6435406698564593
0.01863932898415657,0.645933014354067
0.01863932898415657,0.6555023923444976
0.019105312208760484,0.6578947368421053
0.019105312208760484,0.6626794258373205
0.020037278657968314,0.6674641148325359
0.020037278657968314,0.6722488038277512
0.020037278657968314,0.6794258373205742
0.02050326188257223,0.6818181818181818
0.02096924510717614,0.6866028708133971
0.025629077353215284,0.6866028708133971
0.025629077353215284,0.6913875598086124
0.0260950605778192,0.6913875598086124
0.02702702702702703,0.6913875598086124
0.02749301025163094,0.6913875598086124
0.02982292637465051,0.6913875598086124
0.02982292637465051,0.69377990430622
0.02982292637465051,0.7009569377990431
0.030288909599254427,0.7033492822966507
0.030288909599254427,0.7081339712918661
0.03075489282385834,0.7105263157894737
0.03075489282385834,0.7200956937799043
0.03075489282385834,0.722488038277512
0.03075489282385834,0.7320574162679426
0.03075489282385834,0.7368421052631579
0.03075489282385834,0.7440191387559809
0.03075489282385834,0.7535885167464115
0.03075489282385834,0.7583732057416268
0.031220876048462257,0.7607655502392344
0.031220876048462257,0.7655502392344498
0.03401677539608574,0.7655502392344498
0.03401677539608574,0.7679425837320574
0.034482758620689655,0.7679425837320574
0.034482758620689655,0.7703349282296651
0.03727865796831314,0.7703349282296651
0.03727865796831314,0.7751196172248804
0.04054054054054054,0.7751196172248804
0.04054054054054054,0.777511961722488
0.04100652376514446,0.777511961722488
0.04100652376514446,0.7799043062200957
0.06337371854613234,0.7799043062200957
0.06337371854613234,0.784688995215311
0.06430568499534017,0.7918660287081339
0.06523765144454799,0.7918660287081339
0.06523765144454799,0.7966507177033493
0.06523765144454799,0.8038277511961722
0.06523765144454799,0.8086124401913876
0.06523765144454799,0.8205741626794258
0.06523765144454799,0.8253588516746412
0.06570363466915191,0.8253588516746412
0.06570363466915191,0.8277511961722488
0.08247903075489282,0.8277511961722488
0.08667287977632805,0.8301435406698564
0.09086672879776328,0.8301435406698564
0.09599254426840634,0.8325358851674641
0.1048462255358807,0.8349282296650717
0.11323392357875116,0.8397129186602871
0.11369990680335508,0.8397129186602871
0.12301957129543337,0.8397129186602871
0.13327120223671948,0.8421052631578947
0.14119291705498602,0.8421052631578947
0.14492078285181734,0.8421052631578947
0.15237651444547995,0.8444976076555024
0.1602982292637465,0.84688995215311
0.16169617893755825,0.84688995215311
0.16868592730661697,0.8492822966507177
0.17194780987884437,0.8492822966507177
0.17520969245107176,0.8516746411483254
0.17893755824790308,0.8516746411483254
0.18406337371854614,0.8516746411483254
0.18499534016775396,0.8516746411483254
0.19431500465983226,0.854066985645933
0.2124883504193849,0.854066985645933
0.2124883504193849,0.8564593301435407
0.22320596458527492,0.8564593301435407
0.22320596458527492,0.8588516746411483
0.22646784715750232,0.8588516746411483
0.23299161230195714,0.861244019138756
0.23392357875116496,0.8636363636363636
0.24743709226467847,0.8708133971291866
0.2893755824790308,0.8803827751196173
0.29263746505125815,0.8803827751196173
0.29683131407269336,0.8803827751196173
0.2977632805219012,0.8803827751196173
0.32199440820130476,0.8851674641148325
0.32618825722274,0.8851674641148325
0.33923578751164957,0.8899521531100478
0.3630009319664492,0.8923444976076556
0.3811742777260019,0.8947368421052632
0.3951537744641193,0.8947368421052632
0.4109972041006524,0.9019138755980861
0.4114631873252563,0.9019138755980861
0.434762348555452,0.9066985645933014
0.4356943150046598,0.9066985645933014
0.44361602982292636,0.9066985645933014
0.44361602982292636,0.9090909090909091
0.46691519105312207,0.9090909090909091
0.46691519105312207,0.9114832535885168
0.4767008387698043,0.9114832535885168
0.4767008387698043,0.9138755980861244
0.5009319664492078,0.9138755980861244
0.5009319664492078,0.916267942583732
0.5125815470643057,0.916267942583732
0.5125815470643057,0.9186602870813397
0.5223671947809879,0.9186602870813397
0.5223671947809879,0.9210526315789473
0.5293569431500466,0.9210526315789473
0.5293569431500466,0.9234449760765551
0.5419384902143523,0.9234449760765551
0.5419384902143523,0.9258373205741627
0.5493942218080149,0.9258373205741627
0.5493942218080149,0.9282296650717703
0.5517241379310345,0.9282296650717703
0.5517241379310345,0.930622009569378
0.5563839701770736,0.930622009569378
0.5563839701770736,0.9330143540669856
0.5638397017707363,0.9330143540669856
0.5675675675675675,0.9330143540669856
0.5680335507921714,0.9330143540669856
0.5712954333643989,0.9330143540669856
0.5750232991612302,0.9354066985645934
0.5754892823858341,0.9354066985645934
0.5782851817334576,0.937799043062201
0.5792171481826655,0.937799043062201
0.5838769804287046,0.937799043062201
0.5852749301025163,0.937799043062201
0.5894687791239516,0.9401913875598086
0.5931966449207828,0.9401913875598086
0.5941286113699907,0.9401913875598086
0.5987884436160298,0.9401913875598086
0.5997204100652377,0.9425837320574163
0.6029822926374651,0.9425837320574163
0.6043802423112767,0.9425837320574163
0.6081081081081081,0.9425837320574163
0.608574091332712,0.9425837320574163
0.6132339235787512,0.9425837320574163
0.6155638397017708,0.9425837320574163
0.6188257222739981,0.9425837320574163
0.6211556383970177,0.9473684210526315
0.6225535880708295,0.9473684210526315
0.6244175209692451,0.9497607655502392
0.6295433364398881,0.9497607655502392
0.6328052190121156,0.9497607655502392
0.6365330848089469,0.9497607655502392
0.6397949673811743,0.9497607655502392
0.6421248835041938,0.9497607655502392
0.6449207828518173,0.9521531100478469
0.6509785647716683,0.9545454545454546
0.6542404473438956,0.9545454545454546
0.6551724137931034,0.9545454545454546
0.6579683131407269,0.9569377990430622
0.6612301957129544,0.9569377990430622
0.66309412861137,0.9593301435406698
0.6672879776328052,0.9593301435406698
0.6700838769804287,0.9617224880382775
0.6705498602050326,0.9617224880382775
0.6761416589002796,0.9665071770334929
0.7068965517241379,0.9665071770334929
0.7325256290773532,0.9688995215311005
0.8178005591798695,0.9808612440191388
0.8359739049394221,0.9808612440191388
0.8359739049394221,0.9832535885167464
0.8383038210624417,0.9832535885167464
0.8383038210624417,0.9856459330143541
0.8448275862068966,0.9856459330143541
0.8448275862068966,0.9880382775119617
0.8499534016775396,0.9880382775119617
0.8499534016775396,0.9904306220095693
0.8550792171481827,0.9904306220095693
0.8550792171481827,0.992822966507177
0.8709226467847158,0.992822966507177
0.8718546132339235,0.992822966507177
0.8732525629077353,0.992822966507177
0.8741845293569431,0.992822966507177
0.8760484622553588,0.992822966507177
0.8779123951537745,0.992822966507177
0.8788443616029823,0.992822966507177
0.880708294501398,0.992822966507177
0.8811742777260019,0.992822966507177
0.8821062441752097,0.992822966507177
0.8839701770736254,0.992822966507177
0.8849021435228331,0.992822966507177
0.934762348555452,0.992822966507177
0.934762348555452,0.9952153110047847
0.9408201304753029,0.9952153110047847
0.9408201304753029,0.9976076555023924
0.9594594594594594,0.9976076555023924
