FPR,TPR
0.0297029702970297,0.6252821670428894
0.0297029702970297,0.6297968397291196
0.031117397454031116,0.6297968397291196
0.031117397454031116,0.6388261851015802
0.031588873173031586,0.6388261851015802
0.031588873173031586,0.6410835214446953
0.031588873173031586,0.6455981941309256
0.031588873173031586,0.6478555304740407
0.03206034889203206,0.6478555304740407
0.03206034889203206,0.6501128668171557
0.033003300330033,0.6501128668171557
0.033003300330033,0.6523702031602708
0.033474776049033476,0.6523702031602708
0.033474776049033476,0.6636568848758465
0.033946251768033946,0.6636568848758465
0.033946251768033946,0.6659142212189616
0.034417727487034415,0.6659142212189616
0.034417727487034415,0.6839729119638827
0.03488920320603489,0.6839729119638827
0.03488920320603489,0.690744920993228
0.03536067892503536,0.690744920993228
0.03536067892503536,0.708803611738149
0.03583215464403583,0.708803611738149
0.03583215464403583,0.7110609480812641
0.037246581801037244,0.7110609480812641
0.037246581801037244,0.7178329571106095
0.03818953323903819,0.7178329571106095
0.03818953323903819,0.7200902934537246
0.03866100895803866,0.7200902934537246
0.03866100895803866,0.7223476297968398
0.039132484677039135,0.7223476297968398
0.039132484677039135,0.7358916478555305
0.04526166902404526,0.7358916478555305
0.04526166902404526,0.7381489841986456
0.04573314474304573,0.7381489841986456
0.04573314474304573,0.7404063205417607
0.04667609618104668,0.7404063205417607
0.04667609618104668,0.7426636568848759
0.047619047619047616,0.7426636568848759
0.047619047619047616,0.7471783295711061
0.04997642621404998,0.7471783295711061
0.04997642621404998,0.7494356659142212
0.05421970768505422,0.7494356659142212
0.05421970768505422,0.7539503386004515
0.05987741631305988,0.7539503386004515
0.05987741631305988,0.7562076749435666
0.06082036775106082,0.7562076749435666
0.06082036775106082,0.7584650112866818
0.061291843470061294,0.7584650112866818
0.061291843470061294,0.7607223476297968
0.06364922206506365,0.7607223476297968
0.06364922206506365,0.7629796839729119
0.06459217350306459,0.7629796839729119
0.06459217350306459,0.7652370203160271
0.06742102781706742,0.7652370203160271
0.06742102781706742,0.7674943566591422
0.07355021216407355,0.7674943566591422
0.07355021216407355,0.7720090293453724
0.07826496935407827,0.7720090293453724
0.07826496935407827,0.7742663656884876
0.08297972654408298,0.7742663656884876
0.08297972654408298,0.7765237020316027
0.08958038661008957,0.7765237020316027
0.08958038661008957,0.7787810383747178
0.09618104667609619,0.7787810383747178
0.09618104667609619,0.781038374717833
0.09853842527109855,0.781038374717833
0.09853842527109855,0.7832957110609481
0.09900990099009901,0.7832957110609481
0.09995285242809995,0.7832957110609481
0.10042432814710042,0.7832957110609481
0.10136727958510136,0.7832957110609481
0.10183875530410184,0.7832957110609481
0.10325318246110325,0.7832957110609481
0.10325318246110325,0.7855530474040632
0.10655351249410655,0.7855530474040632
0.1074964639321075,0.7855530474040632
0.10843941537010844,0.7855530474040632
0.10843941537010844,0.7878103837471784
0.10891089108910891,0.7878103837471784
0.10985384252710985,0.7878103837471784
0.1107967939651108,0.7878103837471784
0.11173974540311174,0.7878103837471784
0.11173974540311174,0.7900677200902935
0.11551155115511551,0.7900677200902935
0.11551155115511551,0.7923250564334086
0.1188118811881188,0.7923250564334086
0.1188118811881188,0.7945823927765236
0.12305516265912306,0.7945823927765236
0.123998114097124,0.7945823927765236
0.12871287128712872,0.7945823927765236
0.12965582272512965,0.7968397291196389
0.13672795851013672,0.7968397291196389
0.13672795851013672,0.7990970654627539
0.1371994342291372,0.7990970654627539
0.1371994342291372,0.801354401805869
0.14144271570014144,0.801354401805869
0.14285714285714285,0.8036117381489842
0.14521452145214522,0.8058690744920993
0.1522866572371523,0.8058690744920993
0.15417256011315417,0.8081264108352144
0.15605846298915607,0.8081264108352144
0.1588873173031589,0.8081264108352144
0.15935879302215936,0.8081264108352144
0.15935879302215936,0.8103837471783296
0.1636020744931636,0.8103837471783296
0.1636020744931636,0.8148984198645598
0.16454502593116455,0.8148984198645598
0.16454502593116455,0.8171557562076749
0.16595945308816595,0.8171557562076749
0.1669024045261669,0.8171557562076749
0.17916077322017915,0.8171557562076749
0.17916077322017915,0.8194130925507901
0.1834040546911834,0.8194130925507901
0.1834040546911834,0.8216704288939052
0.18811881188118812,0.8216704288939052
0.18906176331918906,0.8216704288939052
0.21263554926921263,0.8216704288939052
0.21263554926921263,0.8239277652370203
0.2215935879302216,0.8239277652370203
0.2215935879302216,0.8261851015801355
0.22347949080622348,0.8261851015801355
0.2248939179632249,0.8261851015801355
0.22536539368222536,0.8261851015801355
0.2263083451202263,0.8261851015801355
0.22772277227722773,0.8261851015801355
0.2281942479962282,0.8284424379232506
0.22913719943422914,0.8284424379232506
0.23008015087223008,0.8306997742663657
0.23055162659123055,0.8306997742663657
0.23055162659123055,0.8329571106094809
0.23149457802923148,0.8329571106094809
0.23243752946723245,0.8329571106094809
0.23432343234323433,0.8329571106094809
0.2347949080622348,0.8329571106094809
0.23573785950023574,0.8329571106094809
0.24422442244224424,0.8329571106094809
0.24422442244224424,0.835214446952596
0.24658180103724658,0.835214446952596
0.2531824611032532,0.835214446952596
0.2682696841112683,0.8419864559819413
0.2682696841112683,0.8465011286681715
0.27015558698727016,0.8465011286681715
0.27157001414427157,0.8465011286681715
0.2725129655822725,0.8465011286681715
0.2743988684582744,0.8465011286681715
0.2753418198962753,0.8465011286681715
0.27722772277227725,0.8465011286681715
0.297029702970297,0.8465011286681715
0.297029702970297,0.8487584650112867
0.30221593587930223,0.8487584650112867
0.30315888731730317,0.8487584650112867
0.3107024988213107,0.8487584650112867
0.3125884016973126,0.8487584650112867
0.31541725601131543,0.8487584650112867
0.31636020744931637,0.8487584650112867
0.31683168316831684,0.8487584650112867
0.3177746346063178,0.8487584650112867
0.3191890617633192,0.8510158013544018
0.31966053748231965,0.8510158013544018
0.3206034889203206,0.8510158013544018
0.32296086751532294,0.8532731376975169
0.32390381895332393,0.8532731376975169
0.32673267326732675,0.8532731376975169
0.32673267326732675,0.8555304740406321
0.3276756247053277,0.8555304740406321
0.3276756247053277,0.8577878103837472
0.3305044790193305,0.8577878103837472
0.3333333333333333,0.8577878103837472
0.33427628477133425,0.8577878103837472
0.33427628477133425,0.8600451467268623
0.3418198962753418,0.8600451467268623
0.34276284771334276,0.8600451467268623
0.3536067892503536,0.8600451467268623
0.3536067892503536,0.8623024830699775
0.38095238095238093,0.8623024830699775
0.38189533239038187,0.8623024830699775
0.3899104196133899,0.8623024830699775
0.3899104196133899,0.8645598194130926
0.39368222536539366,0.8645598194130926
0.39368222536539366,0.8690744920993227
0.3983969825553984,0.8690744920993227
0.39933993399339934,0.8690744920993227
0.4031117397454031,0.8690744920993227
0.40405469118340404,0.8690744920993227
0.40546911834040544,0.8690744920993227
0.40641206977840644,0.8690744920993227
0.4115983026874116,0.8690744920993227
0.4115983026874116,0.871331828442438
0.41254125412541254,0.871331828442438
0.41254125412541254,0.873589164785553
0.413012729844413,0.873589164785553
0.4134842055634135,0.8758465011286681
0.421970768505422,0.8758465011286681
0.421970768505422,0.8781038374717833
0.4365865157944366,0.8781038374717833
0.4365865157944366,0.8803611738148984
0.438000942951438,0.8803611738148984
0.438000942951438,0.8826185101580135
0.4394153701084394,0.8826185101580135
0.44035832154644033,0.8826185101580135
0.44130127298444133,0.8826185101580135
0.44130127298444133,0.8848758465011287
0.44271570014144274,0.8848758465011287
0.4431871758604432,0.8871331828442438
0.44413012729844414,0.8871331828442438
0.4512022630834512,0.8871331828442438
0.4512022630834512,0.8893905191873589
0.4611032531824611,0.8893905191873589
0.4625176803394625,0.8893905191873589
0.4648750589344649,0.8893905191873589
0.4662894860914663,0.8893905191873589
0.46723243752946725,0.8893905191873589
0.4728901461574729,0.8893905191873589
0.4728901461574729,0.891647855530474
0.47713342762847716,0.891647855530474
0.4823196605374823,0.891647855530474
0.4842055634134842,0.8939051918735892
0.49929278642149927,0.8984198645598194
0.5553983969825554,0.9119638826185101
0.5568128241395568,0.9119638826185101
0.5652993870815654,0.9119638826185101
0.5667138142385667,0.9119638826185101
0.5690711928335691,0.9119638826185101
0.5818010372465818,0.9119638826185101
0.5818010372465818,0.9164785553047404
0.6011315417256011,0.9164785553047404
0.6011315417256011,0.9187358916478555
0.6016030174446017,0.9187358916478555
0.6016030174446017,0.9209932279909706
0.6020744931636021,0.9232505643340858
0.6077322017916077,0.9232505643340858
0.6077322017916077,0.9255079006772009
0.6204620462046204,0.9255079006772009
0.6204620462046204,0.927765237020316
0.6223479490806223,0.927765237020316
0.6232909005186232,0.927765237020316
0.6265912305516266,0.927765237020316
0.6275341819896275,0.927765237020316
0.628005657708628,0.927765237020316
0.628005657708628,0.9300225733634312
0.635077793493635,0.9300225733634312
0.635077793493635,0.9322799097065463
0.6430928807166431,0.9322799097065463
0.6430928807166431,0.9345372460496614
0.6572371522866572,0.9345372460496614
0.6572371522866572,0.9367945823927766
0.6661951909476662,0.9367945823927766
0.6671381423856672,0.9367945823927766
0.6944837340876945,0.9390519187358917
0.694955209806695,0.9390519187358917
0.694955209806695,0.9413092550790068
0.6954266855256954,0.9413092550790068
0.6954266855256954,0.9435665914221218
0.7015558698727016,0.9435665914221218
0.7015558698727016,0.945823927765237
0.7048561999057048,0.945823927765237
0.7048561999057048,0.9480812641083521
0.7123998114097124,0.9480812641083521
0.7123998114097124,0.9503386004514672
0.7298444130127298,0.9503386004514672
0.7298444130127298,0.9525959367945824
0.7307873644507308,0.9525959367945824
0.7317303158887317,0.9525959367945824
0.735973597359736,0.9525959367945824
0.735973597359736,0.9548532731376975
0.7364450730787364,0.9548532731376975
0.7373880245167374,0.9548532731376975
0.7477604903347478,0.9548532731376975
0.7487034417727487,0.9548532731376975
0.7496463932107497,0.9548532731376975
0.7496463932107497,0.9571106094808126
0.7505893446487506,0.9571106094808126
0.7505893446487506,0.9593679458239278
0.7586044318717586,0.9593679458239278
0.7586044318717586,0.9616252821670429
0.7784064120697785,0.9616252821670429
0.7784064120697785,0.963882618510158
0.7798208392267798,0.963882618510158
0.7911362564827912,0.963882618510158
0.7920792079207921,0.963882618510158
0.7934936350777935,0.963882618510158
0.7934936350777935,0.9661399548532731
0.8076379066478077,0.9661399548532731
0.80999528524281,0.9661399548532731
0.8151815181518152,0.9661399548532731
0.8151815181518152,0.9683972911963883
0.8189533239038189,0.9683972911963883
0.8189533239038189,0.9706546275395034
0.8528995756718529,0.9706546275395034
0.8528995756718529,0.9729119638826185
0.858085808580858,0.9729119638826185
0.858085808580858,0.9751693002257337
0.8585572842998586,0.9751693002257337
0.8595002357378595,0.9751693002257337
0.8661008958038661,0.9751693002257337
0.867043847241867,0.9751693002257337
0.8741159830268741,0.9751693002257337
0.8741159830268741,0.9774266365688488
0.8802451673738803,0.9774266365688488
0.8811881188118812,0.9774266365688488
0.8811881188118812,0.981941309255079
0.8816595945308816,0.981941309255079
0.8816595945308816,0.9841986455981941
0.8896746817538896,0.9841986455981941
0.8910891089108911,0.9841986455981941
0.8948609146628949,0.9841986455981941
0.8948609146628949,0.9864559819413092
0.9127769919849128,0.9864559819413092
0.9127769919849128,0.9887133182844243
0.9467232437529467,0.9887133182844243
0.9467232437529467,0.9909706546275395
0.9655822725129656,0.9909706546275395
0.9665252239509665,0.9909706546275395
0.967939651107968,0.9909706546275395
0.967939651107968,0.9932279909706546
0.9754832626119755,0.9932279909706546
0.9764262140499764,0.9932279909706546
0.9966996699669967,0.9932279909706546
0.9966996699669967,0.9977426636568849
0.9985855728429985,0.9977426636568849
0.9985855728429985,1.0
1.0,1.0
