FPR,TPR
0.0,0.0
0.0,0.002257336343115124
0.0,0.03611738148984198
0.0004714757190004715,0.03611738148984198
0.0004714757190004715,0.045146726862302484
0.000942951438000943,0.045146726862302484
0.000942951438000943,0.06772009029345373
0.0014144271570014145,0.06772009029345373
0.0014144271570014145,0.07223476297968397
0.0023573785950023575,0.07223476297968397
0.0023573785950023575,0.07674943566591422
0.0033003300330033004,0.07674943566591422
0.0033003300330033004,0.07900677200902935
0.004243281471004243,0.07900677200902935
0.004243281471004243,0.08126410835214447
0.005186232909005186,0.08126410835214447
0.005186232909005186,0.09029345372460497
0.005657708628005658,0.09029345372460497
0.005657708628005658,0.09932279909706546
0.006129184347006129,0.09932279909706546
0.006129184347006129,0.12415349887133183
0.006600660066006601,0.12415349887133183
0.006600660066006601,0.13318284424379231
0.007072135785007072,0.13318284424379231
0.007072135785007072,0.14672686230248308
0.007543611504007544,0.14672686230248308
0.007543611504007544,0.1489841986455982
0.008486562942008486,0.1489841986455982
0.008486562942008486,0.1580135440180587
0.008958038661008957,0.1580135440180587
0.008958038661008957,0.16027088036117382
0.00942951438000943,0.16027088036117382
0.00942951438000943,0.16930022573363432
0.009900990099009901,0.16930022573363432
0.009900990099009901,0.18058690744920994
0.010372465818010372,0.18058690744920994
0.010372465818010372,0.18284424379232506
0.010843941537010843,0.18284424379232506
0.010843941537010843,0.1873589164785553
0.011315417256011316,0.1873589164785553
0.011315417256011316,0.19413092550790068
0.011786892975011787,0.19413092550790068
0.011786892975011787,0.21670428893905191
0.012258368694012258,0.21670428893905191
0.012258368694012258,0.22121896162528218
0.01272984441301273,0.22121896162528218
0.01272984441301273,0.24830699774266365
0.013201320132013201,0.24830699774266365
0.013201320132013201,0.2505643340857788
0.014144271570014143,0.2505643340857788
0.014144271570014143,0.2595936794582393
0.014615747289014616,0.2618510158013544
0.014615747289014616,0.26636568848758463
0.015087223008015087,0.26636568848758463
0.015087223008015087,0.3047404063205418
0.015558698727015558,0.3047404063205418
0.015558698727015558,0.3115124153498871
0.01603017444601603,0.3115124153498871
0.01603017444601603,0.31376975169300225
0.01603017444601603,0.3182844243792325
0.0165016501650165,0.3182844243792325
0.0165016501650165,0.32505643340857787
0.016973125884016973,0.32505643340857787
0.016973125884016973,0.3611738148984199
0.017444601603017446,0.3611738148984199
0.017444601603017446,0.3905191873589165
0.017916077322017915,0.3905191873589165
0.017916077322017915,0.3972911963882618
0.018387553041018388,0.3972911963882618
0.018387553041018388,0.4040632054176072
0.01885902876001886,0.4040632054176072
0.01885902876001886,0.41309255079006774
0.01933050447901933,0.41309255079006774
0.01933050447901933,0.43792325056433407
0.019801980198019802,0.43792325056433407
0.019801980198019802,0.45372460496614
0.020744931636020744,0.45372460496614
0.020744931636020744,0.45598194130925507
0.021216407355021217,0.45598194130925507
0.021216407355021217,0.46952595936794583
0.021687883074021686,0.46952595936794583
0.021687883074021686,0.4762979683972912
0.02215935879302216,0.4762979683972912
0.02215935879302216,0.49887133182844245
0.02263083451202263,0.49887133182844245
0.02263083451202263,0.510158013544018
0.0231023102310231,0.510158013544018
0.0231023102310231,0.5124153498871332
0.0231023102310231,0.5169300225733634
0.0231023102310231,0.5191873589164786
0.023573785950023574,0.5191873589164786
0.023573785950023574,0.5259593679458239
0.024045261669024046,0.5259593679458239
0.024045261669024046,0.5304740406320542
0.02498821310702499,0.5304740406320542
0.02498821310702499,0.5372460496613995
0.02545968882602546,0.5372460496613995
0.02545968882602546,0.5440180586907449
0.02593116454502593,0.5440180586907449
0.02593116454502593,0.5620767494356659
0.026402640264026403,0.5620767494356659
0.026402640264026403,0.5665914221218962
0.026874115983026876,0.5665914221218962
