FPR,TPR
0.0,0.0
0.000471253534401508,0.0
0.00235626767200754,0.0
0.00235626767200754,0.0022624434389140274
0.003298774740810556,0.0022624434389140274
0.003298774740810556,0.004524886877828055
0.003770028275212064,0.004524886877828055
0.00471253534401508,0.004524886877828055
0.007540056550424128,0.004524886877828055
0.007540056550424128,0.00904977375565611
0.008953817153628653,0.00904977375565611
0.008953817153628653,0.011312217194570135
0.010367577756833177,0.011312217194570135
0.010367577756833177,0.01809954751131222
0.012252591894439209,0.01809954751131222
0.012252591894439209,0.020361990950226245
0.012723845428840716,0.020361990950226245
0.012723845428840716,0.02262443438914027
0.013195098963242224,0.02262443438914027
0.013195098963242224,0.024886877828054297
0.014608859566446749,0.024886877828054297
0.014608859566446749,0.027149321266968326
0.015080113100848256,0.027149321266968326
0.015080113100848256,0.03167420814479638
0.01649387370405278,0.03167420814479638
0.01649387370405278,0.03619909502262444
0.016965127238454288,0.03619909502262444
0.016965127238454288,0.038461538461538464
0.017907634307257305,0.038461538461538464
0.017907634307257305,0.04072398190045249
0.01885014137606032,0.04072398190045249
0.01885014137606032,0.04524886877828054
0.01932139491046183,0.04524886877828054
0.020263901979264844,0.04524886877828054
0.021677662582469368,0.04524886877828054
0.021677662582469368,0.049773755656108594
0.022148916116870875,0.049773755656108594
0.022148916116870875,0.05203619909502263
0.02403393025447691,0.05203619909502263
0.02403393025447691,0.05656108597285068
0.024505183788878417,0.05656108597285068
0.024505183788878417,0.058823529411764705
0.024976437323279924,0.058823529411764705
0.024976437323279924,0.06108597285067873
0.026861451460885956,0.06108597285067873
0.026861451460885956,0.06334841628959276
0.027803958529688973,0.06334841628959276
0.027803958529688973,0.06561085972850679
0.02827521206409048,0.06561085972850679
0.02827521206409048,0.06787330316742081
0.029688972667295005,0.06787330316742081
0.029688972667295005,0.07013574660633484
0.030160226201696512,0.07013574660633484
0.030160226201696512,0.08144796380090498
0.030631479736098022,0.08144796380090498
0.030631479736098022,0.08597285067873303
0.03157398680490104,0.08597285067873303
0.03157398680490104,0.09049773755656108
0.03204524033930255,0.09049773755656108
0.03298774740810556,0.09049773755656108
0.03298774740810556,0.09276018099547512
0.033930254476908575,0.09276018099547512
0.033930254476908575,0.09728506787330317
0.03440150801131008,0.09728506787330317
0.03440150801131008,0.09954751131221719
0.034872761545711596,0.09954751131221719
0.034872761545711596,0.10407239819004525
0.0353440150801131,0.10407239819004525
0.0353440150801131,0.10633484162895927
0.036757775683317624,0.10633484162895927
0.036757775683317624,0.1085972850678733
0.03722902921771913,0.1085972850678733
0.03722902921771913,0.11538461538461539
0.03864278982092366,0.11538461538461539
0.03864278982092366,0.12217194570135746
0.04005655042412818,0.12217194570135746
0.04005655042412818,0.1244343891402715
0.041941564561734215,0.1244343891402715
0.041941564561734215,0.12669683257918551
0.04288407163053723,0.12669683257918551
0.04288407163053723,0.12895927601809956
0.044769085768143264,0.12895927601809956
0.044769085768143264,0.1334841628959276
0.04524033930254477,0.1334841628959276
0.04524033930254477,0.13800904977375567
0.0471253534401508,0.13800904977375567
0.0471253534401508,0.14027149321266968
0.04806786050895382,0.14027149321266968
0.04806786050895382,0.1425339366515837
0.04995287464655985,0.1425339366515837
0.05089538171536286,0.1425339366515837
0.05230914231856739,0.1425339366515837
0.05230914231856739,0.14479638009049775
0.058435438265786996,0.14479638009049775
0.058435438265786996,0.1493212669683258
0.0589066918001885,0.1493212669683258
0.0589066918001885,0.1515837104072398
0.06173421300659755,0.1515837104072398
0.06173421300659755,0.15384615384615385
0.06220546654099906,0.15384615384615385
0.06220546654099906,0.15610859728506787
0.06267672007540057,0.15610859728506787
0.06267672007540057,0.1583710407239819
0.0645617342130066,0.1583710407239819
0.0645617342130066,0.16063348416289594
0.06550424128180961,0.16063348416289594
0.06550424128180961,0.16289592760180996
0.06597549481621112,0.16289592760180996
0.06597549481621112,0.16515837104072398
0.07021677662582469,0.16515837104072398
0.07021677662582469,0.167420814479638
0.0768143261074458,0.167420814479638
0.07775683317624882,0.167420814479638
0.07917059377945335,0.167420814479638
0.07917059377945335,0.16968325791855204
0.08105560791705937,0.16968325791855204
0.08105560791705937,0.17194570135746606
0.08152686145146089,0.17194570135746606
0.08152686145146089,0.17647058823529413
0.0824693685202639,0.17647058823529413
0.0824693685202639,0.17873303167420815
0.08671065032987747,0.17873303167420815
0.08671065032987747,0.18099547511312217
0.08953817153628653,0.18099547511312217
0.08953817153628653,0.1832579185520362
0.09283694627709708,0.1832579185520362
0.09283694627709708,0.18552036199095023
0.09707822808671066,0.18552036199095023
0.09707822808671066,0.18778280542986425
0.09754948162111216,0.18778280542986425
0.09849198868991517,0.18778280542986425
0.09896324222431668,0.18778280542986425
0.09896324222431668,0.19230769230769232
0.10367577756833177,0.19230769230769232
0.10367577756833177,0.19457013574660634
0.10650329877474081,0.19457013574660634
0.10650329877474081,0.19683257918552036
0.11027332704995288,0.19683257918552036
0.11027332704995288,0.19909502262443438
0.11404335532516494,0.19909502262443438
0.11404335532516494,0.20135746606334842
0.11451460885956645,0.20135746606334842
0.11451460885956645,0.20588235294117646
0.11498586239396795,0.20588235294117646
0.11498586239396795,0.21266968325791855
0.11592836946277098,0.21266968325791855
0.11592836946277098,0.22171945701357465
0.11687087653157399,0.22171945701357465
0.11687087653157399,0.2239819004524887
0.11875589066918002,0.2239819004524887
0.11875589066918002,0.22624434389140272
0.12582469368520263,0.22624434389140272
0.12582469368520263,0.22850678733031674
0.13053722902921772,0.22850678733031674
0.13053722902921772,0.23076923076923078
0.13195098963242224,0.23076923076923078
0.13195098963242224,0.2330316742081448
0.13430725730442977,0.2330316742081448
0.13430725730442977,0.23755656108597284
0.1347785108388313,0.23755656108597284
0.1347785108388313,0.2398190045248869
0.1352497643732328,0.2398190045248869
0.1352497643732328,0.251131221719457
0.13760603204524033,0.251131221719457
0.13760603204524033,0.25339366515837103
0.14043355325164938,0.25339366515837103
0.14043355325164938,0.25565610859728505
0.1418473138548539,0.25565610859728505
0.1418473138548539,0.2579185520361991
0.1423185673892554,0.2579185520361991
0.1423185673892554,0.26244343891402716
0.14420358152686144,0.26244343891402716
0.14420358152686144,0.2647058823529412
0.14844486333647502,0.2647058823529412
0.14844486333647502,0.2669683257918552
0.1531573986804901,0.2669683257918552
0.1531573986804901,0.2692307692307692
0.15457115928369464,0.2692307692307692
0.15457115928369464,0.27149321266968324
0.16211121583411875,0.27149321266968324
0.16211121583411875,0.2737556561085973
0.16305372290292178,0.2737556561085973
0.16305372290292178,0.27601809954751133
0.16635249764373233,0.27601809954751133
0.16635249764373233,0.27828054298642535
0.16682375117813383,0.27828054298642535
0.16682375117813383,0.28054298642533937
0.1696512723845429,0.28054298642533937
0.1705937794533459,0.28054298642533937
0.17153628652214892,0.28054298642533937
0.17153628652214892,0.2828054298642534
0.17436380772855797,0.2828054298642534
0.17436380772855797,0.2850678733031674
0.1757775683317625,0.2850678733031674
0.1757775683317625,0.2873303167420814
0.176248821866164,0.2873303167420814
0.176248821866164,0.29411764705882354
0.177191328934967,0.29411764705882354
0.177191328934967,0.29638009049773756
0.18001885014137606,0.29638009049773756
0.18001885014137606,0.2986425339366516
0.1823751178133836,0.2986425339366516
0.1823751178133836,0.3009049773755656
0.1828463713477851,0.3009049773755656
0.1828463713477851,0.3076923076923077
0.18331762488218661,0.3076923076923077
0.18331762488218661,0.30995475113122173
0.19132893496701225,0.30995475113122173
0.19132893496701225,0.31221719457013575
0.1941564561734213,0.31221719457013575
0.1941564561734213,0.31447963800904977
0.1988689915174364,0.31447963800904977
0.1988689915174364,0.3167420814479638
0.2002827521206409,0.3167420814479638
0.2002827521206409,0.3212669683257919
0.20169651272384542,0.3212669683257919
0.20169651272384542,0.3257918552036199
0.20405278039585298,0.3257918552036199
0.20405278039585298,0.32805429864253394
0.2054665409990575,0.32805429864253394
0.2054665409990575,0.33031674208144796
0.20782280867106503,0.33031674208144796
0.20782280867106503,0.332579185520362
0.2106503298774741,0.332579185520362
0.2106503298774741,0.334841628959276
0.21442035815268615,0.334841628959276
0.21442035815268615,0.3393665158371041
0.21536286522148917,0.3393665158371041
0.21536286522148917,0.3438914027149321
0.21630537229029217,0.3438914027149321
0.21630537229029217,0.34615384615384615
0.22101790763430726,0.34615384615384615
0.22101790763430726,0.3506787330316742
0.22478793590951932,0.3506787330316742
0.22573044297832234,0.3506787330316742
