FPR,TPR
0.0,0.0
0.0,0.0022522522522522522
0.0,0.01126126126126126
0.0004716981132075472,0.01126126126126126
0.0004716981132075472,0.015765765765765764
0.0014150943396226414,0.015765765765765764
0.0014150943396226414,0.024774774774774775
0.0018867924528301887,0.024774774774774775
0.0018867924528301887,0.02702702702702703
0.002830188679245283,0.02702702702702703
0.002830188679245283,0.04054054054054054
0.0033018867924528303,0.04054054054054054
0.0033018867924528303,0.05630630630630631
0.0037735849056603774,0.05630630630630631
0.0037735849056603774,0.06306306306306306
0.0042452830188679245,0.06306306306306306
0.0042452830188679245,0.08108108108108109
0.0047169811320754715,0.08108108108108109
0.0047169811320754715,0.09009009009009009
0.005188679245283019,0.09009009009009009
0.005188679245283019,0.11936936936936937
0.005660377358490566,0.11936936936936937
0.005660377358490566,0.12162162162162163
0.006132075471698114,0.12162162162162163
0.006132075471698114,0.14189189189189189
0.006603773584905661,0.14189189189189189
0.006603773584905661,0.16441441441441443
0.007075471698113208,0.16441441441441443
0.007075471698113208,0.16891891891891891
0.007547169811320755,0.16891891891891891
0.007547169811320755,0.17117117117117117
0.008018867924528302,0.17117117117117117
0.008018867924528302,0.19144144144144143
0.008490566037735849,0.19144144144144143
0.008490566037735849,0.19369369369369369
0.009433962264150943,0.19369369369369369
0.009433962264150943,0.21621621621621623
0.00990566037735849,0.21621621621621623
0.00990566037735849,0.24324324324324326
0.010377358490566037,0.24324324324324326
0.010377358490566037,0.28153153153153154
0.010849056603773584,0.28153153153153154
0.010849056603773584,0.2972972972972973
0.011320754716981131,0.2972972972972973
0.011320754716981131,0.30180180180180183
0.011320754716981131,0.3063063063063063
0.01179245283018868,0.30855855855855857
0.01179245283018868,0.3108108108108108
0.01179245283018868,0.3153153153153153
0.01179245283018868,0.32657657657657657
0.012264150943396227,0.32657657657657657
0.012264150943396227,0.3333333333333333
0.012735849056603774,0.3333333333333333
0.012735849056603774,0.34234234234234234
0.013679245283018868,0.34234234234234234
0.013679245283018868,0.34684684684684686
0.014150943396226415,0.34684684684684686
0.014150943396226415,0.3536036036036036
0.014150943396226415,0.3581081081081081
0.01509433962264151,0.3581081081081081
0.01509433962264151,0.36936936936936937
0.015566037735849057,0.36936936936936937
0.015566037735849057,0.3963963963963964
0.016037735849056604,0.3963963963963964
0.016037735849056604,0.40315315315315314
0.01650943396226415,0.40315315315315314
0.01650943396226415,0.43243243243243246
0.016981132075471698,0.43243243243243246
0.016981132075471698,0.44594594594594594
0.017452830188679245,0.44594594594594594
0.017452830188679245,0.45045045045045046
0.01839622641509434,0.45045045045045046
0.01839622641509434,0.46621621621621623
0.018867924528301886,0.46621621621621623
0.018867924528301886,0.46846846846846846
0.019339622641509433,0.46846846846846846
0.019339622641509433,0.4774774774774775
0.020283018867924527,0.4774774774774775
0.020283018867924527,0.4954954954954955
0.020754716981132074,0.4954954954954955
0.020754716981132074,0.5045045045045045
0.02122641509433962,0.5045045045045045
0.02122641509433962,0.5202702702702703
0.02169811320754717,0.5202702702702703
0.02169811320754717,0.536036036036036
0.022169811320754716,0.5405405405405406
0.022169811320754716,0.5540540540540541
0.022641509433962263,0.5540540540540541
0.022641509433962263,0.5675675675675675
0.02311320754716981,0.5675675675675675
0.02311320754716981,0.5788288288288288
0.025,0.5788288288288288
0.025,0.581081081081081
0.025943396226415096,0.581081081081081
