FPR,TPR
0.31002331002331,0.5799522673031027
0.31002331002331,0.6062052505966588
0.3104895104895105,0.6062052505966588
0.3104895104895105,0.6157517899761337
0.31095571095571095,0.6157517899761337
0.31095571095571095,0.6181384248210023
0.31142191142191145,0.6181384248210023
0.31142191142191145,0.6252983293556086
0.3118881118881119,0.630071599045346
0.3128205128205128,0.630071599045346
0.3128205128205128,0.639618138424821
0.3142191142191142,0.639618138424821
0.3142191142191142,0.6443914081145584
0.3142191142191142,0.6467780429594272
0.3146853146853147,0.6467780429594272
0.3146853146853147,0.649164677804296
0.31794871794871793,0.649164677804296
0.31794871794871793,0.6515513126491647
0.3212121212121212,0.6515513126491647
0.3212121212121212,0.6706443914081146
0.32214452214452216,0.6706443914081146
0.3230769230769231,0.6706443914081146
0.32354312354312353,0.6706443914081146
0.32447552447552447,0.6706443914081146
0.3258741258741259,0.6706443914081146
0.3258741258741259,0.6730310262529833
0.32773892773892777,0.6730310262529833
0.32773892773892777,0.6754176610978521
0.33752913752913755,0.6754176610978521
0.33752913752913755,0.6778042959427207
0.3389277389277389,0.6778042959427207
0.3389277389277389,0.6801909307875895
0.34312354312354315,0.6801909307875895
0.34312354312354315,0.6825775656324582
0.3561771561771562,0.6825775656324582
0.3561771561771562,0.684964200477327
0.358974358974359,0.684964200477327
0.358974358974359,0.6873508353221957
0.3776223776223776,0.6873508353221957
0.37855477855477854,0.6873508353221957
0.38181818181818183,0.6873508353221957
0.38275058275058277,0.6873508353221957
0.3836829836829837,0.6873508353221957
0.38554778554778557,0.6873508353221957
0.386013986013986,0.6897374701670644
0.3864801864801865,0.6897374701670644
0.3883449883449883,0.6921241050119332
0.3911421911421911,0.6921241050119332
0.39254079254079255,0.6921241050119332
0.3944055944055944,0.6921241050119332
0.39533799533799535,0.6921241050119332
0.39766899766899766,0.6921241050119332
0.3990675990675991,0.6921241050119332
0.4027972027972028,0.6921241050119332
0.40745920745920744,0.6945107398568019
0.41165501165501167,0.6945107398568019
0.41585081585081585,0.6968973747016707
0.4195804195804196,0.6968973747016707
0.4247086247086247,0.6968973747016707
0.42657342657342656,0.6968973747016707
0.4289044289044289,0.6968973747016707
0.4307692307692308,0.6968973747016707
0.43123543123543123,0.6968973747016707
0.43216783216783217,0.6968973747016707
0.43356643356643354,0.6968973747016707
0.43636363636363634,0.6968973747016707
0.4382284382284382,0.6968973747016707
0.43962703962703964,0.6968973747016707
0.4414918414918415,0.6968973747016707
0.4456876456876457,0.6968973747016707
0.4470862470862471,0.6992840095465394
0.44755244755244755,0.6992840095465394
0.44988344988344986,0.6992840095465394
0.4508158508158508,0.6992840095465394
0.4512820512820513,0.6992840095465394
0.45314685314685316,0.6992840095465394
0.455011655011655,0.6992840095465394
0.4568764568764569,0.6992840095465394
0.45827505827505827,0.6992840095465394
0.46013986013986014,0.6992840095465394
0.46107226107226107,0.7016706443914081
0.46153846153846156,0.7016706443914081
0.4634032634032634,0.7040572792362768
0.46526806526806525,0.7040572792362768
0.46573426573426574,0.7040572792362768
0.46853146853146854,0.7040572792362768
0.468997668997669,0.7040572792362768
0.4699300699300699,0.7040572792362768
0.4699300699300699,0.7064439140811456
0.4731934731934732,0.7064439140811456
0.4731934731934732,0.7088305489260143
0.48065268065268063,0.7088305489260143
0.48065268065268063,0.711217183770883
0.48391608391608393,0.711217183770883
0.48391608391608393,0.7136038186157518
0.4955710955710956,0.7136038186157518
0.4955710955710956,0.7159904534606205
0.5011655011655012,0.7159904534606205
0.5011655011655012,0.7183770883054893
0.5137529137529138,0.7183770883054893
0.5146853146853146,0.7183770883054893
0.5337995337995338,0.7183770883054893
0.5337995337995338,0.7231503579952268
0.5393939393939394,0.7231503579952268
0.5393939393939394,0.7255369928400954
0.5505827505827506,0.7255369928400954
0.5505827505827506,0.7279236276849642
0.551981351981352,0.7279236276849642
0.5529137529137529,0.7279236276849642
0.5585081585081585,0.7279236276849642
0.5585081585081585,0.7303102625298329
0.5594405594405595,0.7303102625298329
0.5594405594405595,0.7374701670644391
0.5682983682983683,0.7374701670644391
0.5682983682983683,0.7398568019093079
0.5785547785547785,0.7398568019093079
0.5785547785547785,0.7446300715990454
0.5794871794871795,0.7446300715990454
0.5794871794871795,0.747016706443914
0.5799533799533799,0.747016706443914
0.5799533799533799,0.7494033412887828
0.5804195804195804,0.7494033412887828
0.5804195804195804,0.7517899761336515
0.5813519813519814,0.7517899761336515
0.5813519813519814,0.7565632458233891
0.5813519813519814,0.7589498806682577
0.5827505827505828,0.7589498806682577
0.5827505827505828,0.7637231503579952
0.5864801864801865,0.7637231503579952
0.5864801864801865,0.766109785202864
0.5883449883449884,0.766109785202864
0.5888111888111888,0.7684964200477327
0.5902097902097903,0.7684964200477327
0.5902097902097903,0.7732696897374701
0.5906759906759906,0.7732696897374701
0.5906759906759906,0.7756563245823389
0.5911421911421911,0.7756563245823389
0.5911421911421911,0.7780429594272077
0.5916083916083916,0.7780429594272077
0.5916083916083916,0.7852028639618138
0.5934731934731935,0.7852028639618138
0.5934731934731935,0.7875894988066826
0.5944055944055944,0.7875894988066826
0.5944055944055944,0.7899761336515513
0.5953379953379954,0.7899761336515513
0.5953379953379954,0.7923627684964201
0.5995337995337995,0.7923627684964201
0.5995337995337995,0.7947494033412887
0.600932400932401,0.7947494033412887
0.6018648018648018,0.7947494033412887
0.6032634032634032,0.7947494033412887
0.6032634032634032,0.7971360381861575
0.6074592074592075,0.7971360381861575
0.6074592074592075,0.7995226730310262
0.607925407925408,0.7995226730310262
0.607925407925408,0.8042959427207638
0.6088578088578088,0.8042959427207638
0.6088578088578088,0.8066825775656324
0.6107226107226107,0.8066825775656324
0.6107226107226107,0.8090692124105012
0.6116550116550117,0.8090692124105012
0.6116550116550117,0.8162291169451074
0.6135198135198136,0.8162291169451074
0.6135198135198136,0.8210023866348448
0.6144522144522144,0.8210023866348448
0.6144522144522144,0.8233890214797136
0.6149184149184149,0.8233890214797136
0.6149184149184149,0.8257756563245824
0.6149184149184149,0.8305489260143198
0.6149184149184149,0.8353221957040573
0.6172494172494173,0.8353221957040573
0.6172494172494173,0.837708830548926
0.6177156177156177,0.837708830548926
0.6177156177156177,0.8424821002386634
0.6186480186480187,0.8424821002386634
0.6186480186480187,0.8496420047732697
0.6191142191142192,0.8496420047732697
0.6191142191142192,0.8520286396181385
0.6228438228438229,0.8520286396181385
0.6228438228438229,0.8568019093078759
0.6284382284382284,0.8568019093078759
0.6293706293706294,0.8568019093078759
0.6312354312354312,0.8568019093078759
0.6312354312354312,0.8591885441527446
0.6475524475524476,0.8591885441527446
0.6475524475524476,0.8615751789976134
0.6578088578088578,0.8615751789976134
0.6578088578088578,0.863961813842482
0.6606060606060606,0.863961813842482
0.6615384615384615,0.863961813842482
0.6773892773892773,0.863961813842482
0.6783216783216783,0.863961813842482
0.6983682983682984,0.863961813842482
0.6983682983682984,0.8663484486873508
0.7002331002331003,0.8663484486873508
0.7002331002331003,0.8758949880668258
0.7011655011655011,0.8758949880668258
0.7011655011655011,0.8854415274463007
0.7016317016317016,0.8854415274463007
0.7016317016317016,0.8997613365155132
0.7020979020979021,0.8997613365155132
0.7020979020979021,0.9212410501193318
0.7025641025641025,0.9212410501193318
0.7025641025641025,0.9260143198090692
0.703962703962704,0.9260143198090692
0.703962703962704,0.9284009546539379
0.7048951048951049,0.9284009546539379
0.7048951048951049,0.9307875894988067
0.7062937062937062,0.9307875894988067
0.7062937062937062,0.9331742243436754
0.7067599067599067,0.9331742243436754
0.7067599067599067,0.9355608591885441
0.7072261072261072,0.9355608591885441
0.7072261072261072,0.9570405727923628
0.744988344988345,0.9570405727923628
0.744988344988345,0.9594272076372315
0.7473193473193473,0.9594272076372315
0.7510489510489511,0.9594272076372315
0.7538461538461538,0.9618138424821002
0.7710955710955711,0.9665871121718377
0.8317016317016317,0.9904534606205251
0.8326340326340327,0.9904534606205251
0.938927738927739,0.9904534606205251
0.9715617715617716,0.9904534606205251
0.972027972027972,0.9904534606205251
0.972027972027972,0.9928400954653938
0.9757575757575757,0.9928400954653938
0.9757575757575757,0.9976133651551312
0.9762237762237762,0.9976133651551312
0.9766899766899767,1.0
0.9771561771561772,1.0
0.9780885780885781,1.0
0.9785547785547786,1.0
0.9794871794871794,1.0
0.9808857808857809,1.0
0.9836829836829837,1.0
0.985081585081585,1.0
0.9864801864801864,1.0
0.9878787878787879,1.0
0.9892773892773893,1.0
1.0,1.0
