FPR,TPR
0.8037296037296038,0.9976133651551312
0.8079254079254079,0.9976133651551312
0.8088578088578089,0.9976133651551312
0.8256410256410256,0.9976133651551312
0.8270396270396271,0.9976133651551312
0.8321678321678322,0.9976133651551312
0.8331002331002331,0.9976133651551312
0.841025641025641,0.9976133651551312
0.8424242424242424,0.9976133651551312
0.8522144522144522,0.9976133651551312
0.8531468531468531,0.9976133651551312
0.972027972027972,0.9976133651551312
0.972027972027972,1.0
1.0,1.0
