FPR,TPR
0.671875,0.9381443298969072
0.671875,0.9432989690721649
0.6875,0.9432989690721649
0.6875,0.9484536082474226
0.6948529411764706,0.9484536082474226
0.6966911764705882,0.9484536082474226
0.6994485294117647,0.9484536082474226
0.6994485294117647,0.9536082474226805
0.7003676470588235,0.9536082474226805
0.7003676470588235,0.9587628865979382
0.7141544117647058,0.9587628865979382
0.7196691176470589,0.9587628865979382
0.7316176470588235,0.9587628865979382
0.7417279411764706,0.9587628865979382
0.7435661764705882,0.9587628865979382
0.7435661764705882,0.9639175257731959
0.7454044117647058,0.9639175257731959
0.765625,0.9639175257731959
0.765625,0.9690721649484536
0.7738970588235294,0.9690721649484536
0.7738970588235294,0.9742268041237113
0.7757352941176471,0.9742268041237113
0.7794117647058824,0.9742268041237113
0.7895220588235294,0.9742268041237113
0.7913602941176471,0.9742268041237113
0.7977941176470589,0.9742268041237113
0.7977941176470589,0.979381443298969
0.8033088235294118,0.979381443298969
0.8051470588235294,0.979381443298969
0.8079044117647058,0.979381443298969
0.8088235294117647,0.9845360824742269
0.8409926470588235,0.9845360824742269
0.8419117647058824,0.9896907216494846
0.8575367647058824,0.9896907216494846
0.8575367647058824,0.9948453608247423
0.8667279411764706,0.9948453608247423
0.8685661764705882,0.9948453608247423
0.9889705882352942,0.9948453608247423
0.9889705882352942,1.0
1.0,1.0
