FPR,TPR
0.5790441176470589,0.9175257731958762
0.5808823529411765,0.9175257731958762
0.5983455882352942,0.9175257731958762
0.6001838235294118,0.9175257731958762
0.6240808823529411,0.9175257731958762
0.6240808823529411,0.9226804123711341
0.6470588235294118,0.9226804123711341
0.6470588235294118,0.9278350515463918
0.7040441176470589,0.9278350515463918
0.7040441176470589,0.9329896907216495
0.7123161764705882,0.9329896907216495
0.7334558823529411,0.9381443298969072
0.7876838235294118,0.9484536082474226
0.8005514705882353,0.9484536082474226
0.8023897058823529,0.9484536082474226
0.8069852941176471,0.9484536082474226
0.8069852941176471,0.9536082474226805
0.8097426470588235,0.9536082474226805
0.8097426470588235,0.9587628865979382
0.8180147058823529,0.9587628865979382
0.8189338235294118,0.9639175257731959
0.8262867647058824,0.9639175257731959
0.8262867647058824,0.9690721649484536
0.8318014705882353,0.9690721649484536
0.8354779411764706,0.9690721649484536
0.8483455882352942,0.9690721649484536
0.8520220588235294,0.9690721649484536
0.8547794117647058,0.9690721649484536
0.8547794117647058,0.9742268041237113
0.8556985294117647,0.9742268041237113
0.8575367647058824,0.9742268041237113
0.8584558823529411,0.9742268041237113
0.8602941176470589,0.9742268041237113
0.8676470588235294,0.9742268041237113
0.8676470588235294,0.979381443298969
0.875,0.979381443298969
0.875,0.9845360824742269
0.9090073529411765,0.9845360824742269
0.9099264705882353,0.9896907216494846
0.9237132352941176,0.9896907216494846
0.9237132352941176,0.9948453608247423
0.9384191176470589,0.9948453608247423
0.9402573529411765,0.9948453608247423
0.9595588235294118,0.9948453608247423
0.9595588235294118,1.0
1.0,1.0
