FPR,TPR
0.7545955882352942,0.9587628865979382
0.7545955882352942,0.9639175257731959
0.7564338235294118,0.9639175257731959
0.7582720588235294,0.9639175257731959
0.7665441176470589,0.9639175257731959
0.7683823529411765,0.9639175257731959
0.7757352941176471,0.9639175257731959
0.7757352941176471,0.9690721649484536
0.7886029411764706,0.9690721649484536
0.7886029411764706,0.9742268041237113
0.8023897058823529,0.9742268041237113
0.8060661764705882,0.9742268041237113
0.8207720588235294,0.9742268041237113
0.8216911764705882,0.979381443298969
0.8272058823529411,0.979381443298969
0.8308823529411765,0.979381443298969
0.8382352941176471,0.979381443298969
0.8382352941176471,0.9845360824742269
0.8667279411764706,0.9845360824742269
0.8667279411764706,0.9896907216494846
0.8832720588235294,0.9896907216494846
0.8851102941176471,0.9896907216494846
0.8887867647058824,0.9896907216494846
0.8897058823529411,0.9948453608247423
0.9733455882352942,0.9948453608247423
0.9733455882352942,1.0
1.0,1.0
