FPR,TPR
0.0,0.0
0.000471253534401508,0.0
0.000471253534401508,0.0022624434389140274
0.000942507068803016,0.0022624434389140274
0.000942507068803016,0.006787330316742082
0.001413760603204524,0.006787330316742082
0.001413760603204524,0.00904977375565611
0.002827521206409048,0.00904977375565611
0.002827521206409048,0.011312217194570135
0.00471253534401508,0.011312217194570135
0.00471253534401508,0.01809954751131222
0.006597549481621112,0.01809954751131222
0.006597549481621112,0.020361990950226245
0.00706880301602262,0.020361990950226245
0.00706880301602262,0.02262443438914027
0.008482563619227144,0.02262443438914027
0.008482563619227144,0.024886877828054297
0.008953817153628653,0.024886877828054297
0.008953817153628653,0.029411764705882353
0.012252591894439209,0.029411764705882353
0.012252591894439209,0.033936651583710405
0.013195098963242224,0.033936651583710405
0.013195098963242224,0.038461538461538464
0.01413760603204524,0.038461538461538464
0.01413760603204524,0.042986425339366516
0.015551366635249765,0.042986425339366516
0.015551366635249765,0.04524886877828054
0.016022620169651274,0.04524886877828054
0.016022620169651274,0.049773755656108594
0.01649387370405278,0.049773755656108594
0.01649387370405278,0.05203619909502263
0.018378887841658812,0.05203619909502263
0.018378887841658812,0.05656108597285068
0.020735155513666354,0.05656108597285068
0.020735155513666354,0.058823529411764705
0.023091423185673893,0.058823529411764705
0.023091423185673893,0.06334841628959276
0.02403393025447691,0.06334841628959276
0.02403393025447691,0.07013574660633484
0.024505183788878417,0.07013574660633484
0.024505183788878417,0.07239819004524888
0.02639019792648445,0.07239819004524888
0.02639019792648445,0.0746606334841629
0.027332704995287466,0.0746606334841629
0.027332704995287466,0.07692307692307693
0.027803958529688973,0.07692307692307693
0.027803958529688973,0.07918552036199095
0.02827521206409048,0.07918552036199095
0.02827521206409048,0.08823529411764706
0.030160226201696512,0.08823529411764706
0.030160226201696512,0.09049773755656108
0.03110273327049953,0.09049773755656108
0.03110273327049953,0.09276018099547512
0.032516493873704054,0.09276018099547512
0.032516493873704054,0.09502262443438914
0.03345900094250707,0.09502262443438914
0.03345900094250707,0.09728506787330317
0.03440150801131008,0.09728506787330317
0.03440150801131008,0.09954751131221719
0.04429783223374175,0.09954751131221719
0.04429783223374175,0.10180995475113122
0.0471253534401508,0.10180995475113122
0.0471253534401508,0.10407239819004525
0.04995287464655985,0.10407239819004525
0.05089538171536286,0.10407239819004525
0.05089538171536286,0.10633484162895927
0.051837888784165884,0.10633484162895927
0.051837888784165884,0.11312217194570136
0.05230914231856739,0.11312217194570136
0.05230914231856739,0.11538461538461539
0.0527803958529689,0.11538461538461539
0.0527803958529689,0.1244343891402715
0.056079170593779454,0.1244343891402715
0.056079170593779454,0.12669683257918551
0.057492931196983975,0.12669683257918551
0.057492931196983975,0.12895927601809956
0.05937794533459001,0.12895927601809956
0.05937794533459001,0.13122171945701358
0.061262959472196045,0.13122171945701358
0.061262959472196045,0.1334841628959276
0.06550424128180961,0.1334841628959276
0.06550424128180961,0.13574660633484162
0.06738925541941565,0.13574660633484162
0.06738925541941565,0.13800904977375567
0.06786050895381715,0.13800904977375567
0.06786050895381715,0.1425339366515837
0.06833176248821866,0.1425339366515837
0.06833176248821866,0.14479638009049775
0.0706880301602262,0.14479638009049775
0.0706880301602262,0.14705882352941177
0.07304429783223375,0.14705882352941177
0.07304429783223375,0.1493212669683258
0.07351555136663525,0.1493212669683258
0.07351555136663525,0.15384615384615385
0.07540056550424128,0.15384615384615385
0.07540056550424128,0.1583710407239819
0.0763430725730443,0.1583710407239819
0.0763430725730443,0.16063348416289594
0.07728557964184732,0.16063348416289594
0.07728557964184732,0.16289592760180996
0.07775683317624882,0.16289592760180996
0.07869934024505183,0.16289592760180996
0.07869934024505183,0.16515837104072398
0.08058435438265787,0.16515837104072398
0.08058435438265787,0.167420814479638
0.08152686145146089,0.167420814479638
0.08152686145146089,0.17194570135746606
0.0824693685202639,0.17194570135746606
0.0824693685202639,0.17420814479638008
0.08341187558906692,0.17420814479638008
0.08341187558906692,0.17647058823529413
0.08388312912346843,0.17647058823529413
0.08388312912346843,0.17873303167420815
0.08953817153628653,0.17873303167420815
0.08953817153628653,0.18099547511312217
0.09048067860508954,0.18099547511312217
0.09048067860508954,0.1832579185520362
0.09095193213949104,0.1832579185520362
0.09095193213949104,0.18552036199095023
0.09189443920829406,0.18552036199095023
0.09236569274269557,0.18552036199095023
0.09330819981149858,0.18552036199095023
0.09472196041470311,0.18552036199095023
0.09472196041470311,0.19230769230769232
0.09519321394910461,0.19230769230769232
0.09519321394910461,0.19457013574660634
0.09566446748350613,0.19457013574660634
0.09566446748350613,0.19683257918552036
0.09896324222431668,0.19683257918552036
0.09896324222431668,0.20361990950226244
0.10084825636192271,0.20361990950226244
0.10084825636192271,0.20588235294117646
0.10179076343072573,0.20588235294117646
0.10179076343072573,0.2081447963800905
0.10226201696512724,0.2081447963800905
0.10226201696512724,0.21040723981900453
0.1055607917059378,0.21040723981900453
0.1055607917059378,0.21266968325791855
0.10744580584354382,0.21266968325791855
0.10933081998114987,0.21266968325791855
0.1112158341187559,0.21266968325791855
0.1112158341187559,0.2171945701357466
0.1116870876531574,0.2171945701357466
0.1116870876531574,0.22171945701357465
0.11215834118755891,0.2239819004524887
0.11310084825636192,0.2239819004524887
0.11310084825636192,0.2330316742081448
0.11404335532516494,0.2330316742081448
0.11404335532516494,0.23529411764705882
0.11498586239396795,0.23529411764705882
0.11498586239396795,0.23755656108597284
0.11875589066918002,0.23755656108597284
0.11875589066918002,0.2420814479638009
0.11969839773798303,0.2420814479638009
0.12064090480678605,0.2420814479638009
0.12064090480678605,0.24434389140271492
0.12111215834118756,0.24434389140271492
0.12111215834118756,0.24660633484162897
0.12252591894439209,0.24660633484162897
0.12252591894439209,0.251131221719457
0.1239396795475966,0.251131221719457
0.1239396795475966,0.25565610859728505
0.12535344015080113,0.25565610859728505
0.12535344015080113,0.2579185520361991
0.12582469368520263,0.2579185520361991
0.12582469368520263,0.26018099547511314
0.12629594721960416,0.26018099547511314
0.12629594721960416,0.26244343891402716
0.13053722902921772,0.26244343891402716
0.13053722902921772,0.2692307692307692
0.13383600377002827,0.2692307692307692
0.13383600377002827,0.27149321266968324
0.13713477851083883,0.27149321266968324
0.13713477851083883,0.2737556561085973
0.13854853911404336,0.2737556561085973
0.13854853911404336,0.27601809954751133
0.13996229971724788,0.27601809954751133
0.13996229971724788,0.28054298642533937
0.14090480678605088,0.28054298642533937
0.14090480678605088,0.2828054298642534
0.14278982092365694,0.2828054298642534
0.14278982092365694,0.2850678733031674
0.14373232799245994,0.2850678733031674
0.14373232799245994,0.3076923076923077
0.14467483506126297,0.3076923076923077
0.14561734213006597,0.3076923076923077
0.1460885956644675,0.3076923076923077
0.1460885956644675,0.30995475113122173
0.14844486333647502,0.30995475113122173
0.14844486333647502,0.31447963800904977
0.14938737040527805,0.31447963800904977
0.14938737040527805,0.3190045248868778
0.15080113100848255,0.3190045248868778
0.15080113100848255,0.3235294117647059
0.1526861451460886,0.3235294117647059
0.1526861451460886,0.3257918552036199
0.1531573986804901,0.3257918552036199
0.1531573986804901,0.32805429864253394
0.1540999057492931,0.32805429864253394
0.1540999057492931,0.33031674208144796
0.15457115928369464,0.33031674208144796
0.15457115928369464,0.332579185520362
0.15645617342130066,0.332579185520362
0.15645617342130066,0.33710407239819007
0.15692742695570217,0.33710407239819007
0.15692742695570217,0.3393665158371041
0.1578699340245052,0.3393665158371041
0.1578699340245052,0.3416289592760181
0.1583411875589067,0.3416289592760181
0.1583411875589067,0.3438914027149321
0.1588124410933082,0.3438914027149321
0.1588124410933082,0.34615384615384615
0.15975494816211122,0.34615384615384615
0.15975494816211122,0.34841628959276016
0.16069745523091422,0.34841628959276016
0.16069745523091422,0.35294117647058826
0.16305372290292178,0.35294117647058826
0.16305372290292178,0.3552036199095023
0.16588124410933083,0.3552036199095023
0.16588124410933083,0.3574660633484163
0.16823751178133836,0.3574660633484163
0.16823751178133836,0.3597285067873303
0.17766258246936853,0.3597285067873303
0.17766258246936853,0.36199095022624433
0.17813383600377003,0.36199095022624433
0.17813383600377003,0.36425339366515835
0.18049010367577756,0.36425339366515835
0.18049010367577756,0.3665158371040724
0.18096135721017909,0.3665158371040724
0.18096135721017909,0.37104072398190047
0.18567389255419417,0.37104072398190047
0.18661639962299717,0.37104072398190047
0.19038642789820923,0.37104072398190047
0.19557021677662584,0.37104072398190047
