FPR,TPR
0.0,0.0
0.0,0.0022624434389140274
0.0,0.00904977375565611
0.001885014137606032,0.00904977375565611
0.001885014137606032,0.013574660633484163
0.003298774740810556,0.013574660633484163
0.003298774740810556,0.01583710407239819
0.00471253534401508,0.01583710407239819
0.00471253534401508,0.020361990950226245
0.006126295947219604,0.020361990950226245
0.006126295947219604,0.02262443438914027
0.00706880301602262,0.02262443438914027
0.00706880301602262,0.024886877828054297
0.008953817153628653,0.024886877828054297
0.008953817153628653,0.027149321266968326
0.011310084825636193,0.027149321266968326
0.011310084825636193,0.03167420814479638
0.0117813383600377,0.03167420814479638
0.0117813383600377,0.033936651583710405
0.012252591894439209,0.033936651583710405
0.012252591894439209,0.03619909502262444
0.013666352497643733,0.03619909502262444
0.013666352497643733,0.038461538461538464
0.01413760603204524,0.038461538461538464
0.01413760603204524,0.04072398190045249
0.015551366635249765,0.04072398190045249
0.015551366635249765,0.042986425339366516
0.01649387370405278,0.042986425339366516
0.01649387370405278,0.04524886877828054
0.016965127238454288,0.04524886877828054
0.016965127238454288,0.05429864253393665
0.017907634307257305,0.05429864253393665
0.017907634307257305,0.058823529411764705
0.018378887841658812,0.058823529411764705
0.018378887841658812,0.06108597285067873
0.01932139491046183,0.06108597285067873
0.01932139491046183,0.06787330316742081
0.020735155513666354,0.06787330316742081
0.020735155513666354,0.07013574660633484
0.022148916116870875,0.07013574660633484
0.022148916116870875,0.07239819004524888
0.0235626767200754,0.07239819004524888
0.0235626767200754,0.0746606334841629
0.02403393025447691,0.0746606334841629
0.02403393025447691,0.083710407239819
0.024976437323279924,0.083710407239819
0.024976437323279924,0.08823529411764706
0.02544769085768143,0.08823529411764706
0.02544769085768143,0.09276018099547512
0.027803958529688973,0.09276018099547512
0.027803958529688973,0.09728506787330317
0.02827521206409048,0.09728506787330317
0.02827521206409048,0.10180995475113122
0.029217719132893498,0.10180995475113122
0.029217719132893498,0.10407239819004525
0.030160226201696512,0.10407239819004525
0.03110273327049953,0.10407239819004525
0.03110273327049953,0.10633484162895927
0.033930254476908575,0.10633484162895927
0.033930254476908575,0.1085972850678733
0.03440150801131008,0.1085972850678733
0.03440150801131008,0.11085972850678733
0.036757775683317624,0.11085972850678733
0.036757775683317624,0.11312217194570136
0.03770028275212064,0.11312217194570136
0.03770028275212064,0.11538461538461539
0.03864278982092366,0.11538461538461539
0.03864278982092366,0.11764705882352941
0.039114043355325166,0.11764705882352941
0.039114043355325166,0.11990950226244344
0.03958529688972667,0.11990950226244344
0.03958529688972667,0.12217194570135746
0.04005655042412818,0.12217194570135746
0.04005655042412818,0.13122171945701358
0.041941564561734215,0.13122171945701358
0.041941564561734215,0.1334841628959276
0.04382657869934024,0.1334841628959276
0.04382657869934024,0.13574660633484162
0.04429783223374175,0.13574660633484162
0.04429783223374175,0.14027149321266968
0.0471253534401508,0.14027149321266968
0.0471253534401508,0.14479638009049775
0.04806786050895382,0.14479638009049775
0.04806786050895382,0.14705882352941177
0.05089538171536286,0.14705882352941177
0.05089538171536286,0.1493212669683258
0.05136663524976438,0.1493212669683258
0.05136663524976438,0.1515837104072398
0.051837888784165884,0.1515837104072398
0.051837888784165884,0.15610859728506787
0.0527803958529689,0.15610859728506787
0.0527803958529689,0.1583710407239819
0.05419415645617342,0.1583710407239819
