FPR,TPR
0.0,0.0
0.0,0.002257336343115124
0.0,0.013544018058690745
0.0004714757190004715,0.013544018058690745
0.0004714757190004715,0.02708803611738149
0.0014144271570014145,0.02708803611738149
0.0014144271570014145,0.029345372460496615
0.001885902876001886,0.029345372460496615
0.001885902876001886,0.04740406320541761
0.0023573785950023575,0.04740406320541761
0.0023573785950023575,0.05417607223476298
0.0033003300330033004,0.05417607223476298
0.0033003300330033004,0.07223476297968397
0.003771805752003772,0.07223476297968397
0.003771805752003772,0.07674943566591422
0.004243281471004243,0.07674943566591422
0.004243281471004243,0.09029345372460497
0.004714757190004715,0.09029345372460497
0.004714757190004715,0.09255079006772009
0.005657708628005658,0.09255079006772009
0.005657708628005658,0.09480812641083522
0.006129184347006129,0.09480812641083522
0.006129184347006129,0.13769751693002258
0.006600660066006601,0.13769751693002258
0.006600660066006601,0.14446952595936793
0.007072135785007072,0.14446952595936793
0.007072135785007072,0.15349887133182843
0.008015087223008015,0.15349887133182843
0.008015087223008015,0.16478555304740405
0.008486562942008486,0.16478555304740405
0.008486562942008486,0.1670428893905192
0.00942951438000943,0.1670428893905192
0.00942951438000943,0.17155756207674944
0.009900990099009901,0.17155756207674944
0.009900990099009901,0.18284424379232506
0.010372465818010372,0.18284424379232506
0.010372465818010372,0.18510158013544017
0.010843941537010843,0.18510158013544017
0.010843941537010843,0.20316027088036118
0.011315417256011316,0.20316027088036118
0.011315417256011316,0.2144469525959368
0.011786892975011787,0.2144469525959368
0.011786892975011787,0.21896162528216703
0.012258368694012258,0.21896162528216703
0.012258368694012258,0.2234762979683973
0.013201320132013201,0.2234762979683973
0.013201320132013201,0.23024830699774265
0.013672795851013672,0.23024830699774265
0.013672795851013672,0.23702031602708803
0.014144271570014143,0.23702031602708803
0.014144271570014143,0.24604966139954854
0.014615747289014616,0.24604966139954854
0.014615747289014616,0.255079006772009
0.015087223008015087,0.255079006772009
0.015087223008015087,0.25733634311512416
0.015558698727015558,0.25733634311512416
0.015558698727015558,0.26410835214446954
0.0165016501650165,0.26410835214446954
0.0165016501650165,0.27765237020316025
0.016973125884016973,0.27765237020316025
0.016973125884016973,0.3047404063205418
0.017444601603017446,0.30699774266365687
0.017444601603017446,0.3182844243792325
0.017916077322017915,0.3182844243792325
0.017916077322017915,0.32054176072234764
0.017916077322017915,0.32505643340857787
0.017916077322017915,0.327313769751693
0.017916077322017915,0.33182844243792325
0.018387553041018388,0.33182844243792325
0.018387553041018388,0.3363431151241535
0.01933050447901933,0.3363431151241535
0.01933050447901933,0.34085778781038373
0.019801980198019802,0.34085778781038373
0.019801980198019802,0.345372460496614
0.020273455917020275,0.345372460496614
0.020273455917020275,0.35891647855530473
0.020744931636020744,0.35891647855530473
0.020744931636020744,0.36343115124153497
0.021216407355021217,0.36343115124153497
0.021216407355021217,0.36794582392776526
0.021687883074021686,0.36794582392776526
0.021687883074021686,0.3792325056433409
0.02215935879302216,0.3792325056433409
0.02215935879302216,0.3837471783295711
0.02263083451202263,0.3837471783295711
0.02263083451202263,0.3860045146726862
0.0231023102310231,0.3860045146726862
0.0231023102310231,0.3905191873589165
0.023573785950023574,0.3905191873589165
0.023573785950023574,0.4108352144469526
0.024045261669024046,0.4108352144469526
0.02498821310702499,0.4108352144469526
0.02498821310702499,0.41309255079006774
0.02593116454502593,0.41309255079006774
0.02593116454502593,0.4401805869074492
0.026402640264026403,0.4401805869074492
0.026402640264026403,0.44243792325056436
0.026874115983026876,0.44243792325056436
0.026874115983026876,0.45598194130925507
0.027817067421027818,0.45598194130925507
0.027817067421027818,0.4582392776523702
0.02876001885902876,0.4582392776523702
0.02876001885902876,0.4762979683972912
